City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
EKT,ООО ЧОП АМУЛЕТ,"Адрес: 620078, ул. Гагарина, д. 28Д, Офис №313, Екатеринбург, Свердловская обл., 620078 ",Не указан,Телефон: 8 (902) 258-80-59 ,4,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%D0%90%D0%9C%D0%A3%D0%9B%D0%95%D0%A2/data=!4m5!3m4!1s0x43c16c270f9a89c1:0x3a278a44e1e0e53e!8m2!3d56.8377228!4d60.6468329?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%D0%90%D0%9C%D0%A3%D0%9B%D0%95%D0%A2/@56.8377228,60.6446442,17z/data=!4m7!3m6!1s0x43c16c270f9a89c1:0x3a278a44e1e0e53e!8m2!3d56.8377321!4d60.6469168!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882302386067638721!2y4190470006743557438!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sQDt6YfD9O-L1qwGkv73oDQ!7e81
EKT,Росохрана,"Адрес: ул. Смазчиков, 10, Екатеринбург, Свердловская обл., 620041 ",Не указан,Телефон: 8 (343) 378-23-23 ,2,https://www.google.com/maps/place/%D0%A0%D0%BE%D1%81%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%B0/data=!4m5!3m4!1s0x43c16dd9e602f02b:0x1e5ac8435e5d3958!8m2!3d56.8595478!4d60.6239221?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A0%D0%BE%D1%81%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%B0/@56.8595478,60.6217334,17z/data=!4m7!3m6!1s0x43c16dd9e602f02b:0x1e5ac8435e5d3958!8m2!3d56.8595481!4d60.6239226!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304253680611371!2y2187280760713328984!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sWzt6Ybi8BLLqrgT6npaYDw!7e81
EKT,Цэбур-Гард,"Адрес: Гурзуфская ул., 15, Екатеринбург, Свердловская обл., 620102 ",Сайт: cebur-guard.ru ,Телефон: 8 (343) 234-44-37 ,3,https://www.google.com/maps/place/%D0%A6%D1%8D%D0%B1%D1%83%D1%80-%D0%93%D0%B0%D1%80%D0%B4/data=!4m5!3m4!1s0x43c16efb395b2d43:0x806be53929f25171!8m2!3d56.82421!4d60.581325?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A6%D1%8D%D0%B1%D1%83%D1%80-%D0%93%D0%B0%D1%80%D0%B4/@56.82421,60.5791363,17z/data=!4m7!3m6!1s0x43c16efb395b2d43:0x806be53929f25171!8m2!3d56.8241967!4d60.5812074!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305496324451651!2y9253741893042458993!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sdDt6Ya2NLdeEwPAPpfSUuAU!7e81
EKT,СОВА,"Адрес: ул. Академика Шварца, 8/1, Екатеринбург, Свердловская обл., 620089 ",Сайт: sowa.ru ,Телефон: 8 (343) 229-02-81 ,6,https://www.google.com/maps/place/%D0%A1%D0%9E%D0%92%D0%90/data=!4m5!3m4!1s0x43c16ec086c970ed:0xdbc5f51138bda393!8m2!3d56.7955762!4d60.6177844?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A1%D0%9E%D0%92%D0%90/@56.7955762,60.6155957,17z/data=!4m7!3m6!1s0x43c16ec086c970ed:0xdbc5f51138bda393!8m2!3d56.7955762!4d60.6177844!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305244220453101!2y15836333119033418643!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sjjt6YYVh6pKuBNXWlcgN!7e81
EKT,"ЗЕНИТ, охранное предприятие","Адрес: пл. Жуковского, 8, Екатеринбург, Свердловская обл., 620023 ",Не указан,Телефон: 8 (343) 217-00-66 ,1,"https://www.google.com/maps/place/%D0%97%D0%95%D0%9D%D0%98%D0%A2,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c1693dcf2e4e75:0xa65b0e972ff1c2bb!8m2!3d56.7817058!4d60.6503948?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%97%D0%95%D0%9D%D0%98%D0%A2,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@56.7817058,60.6482061,17z/data=!4m7!3m6!1s0x43c1693dcf2e4e75:0xa65b0e972ff1c2bb!8m2!3d56.7816608!4d60.6502286!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882299185236168309!2y11987190875683930811!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1spzt6YcD_NIj-rgSqjIugBQ!7e81
EKT,"ООО ЧОО ""ББЛ""","Адрес: ш. Елизаветинское, 29, Екатеринбург, Свердловская обл., 620024 ",Сайт: чооббл.рф ,Телефон: 8 (343) 272-33-73 ,4,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9E+%22%D0%91%D0%91%D0%9B%22/data=!4m5!3m4!1s0x43c16e5f63c74a1f:0x2fb6d835a0a34a74!8m2!3d56.760512!4d60.625891?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9E+%22%D0%91%D0%91%D0%9B%22/@56.760512,60.6237023,17z/data=!4m7!3m6!1s0x43c16e5f63c74a1f:0x2fb6d835a0a34a74!8m2!3d56.760512!4d60.625891!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304827021281823!2y3438173090383874676!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1swTt6YYL9DOKHwPAP9KKzkAg!7e81
EKT,"Варяг, Чоп","Адрес: пр. Космонавтов, 8, Екатеринбург, Свердловская обл., 620017 ",Не указан,Телефон: 8 (343) 331-97-17 ,2,"https://www.google.com/maps/place/%D0%92%D0%B0%D1%80%D1%8F%D0%B3,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x43c16ddfad291245:0x7fd7dfe6f032a7b0!8m2!3d56.8658228!4d60.612513?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%92%D0%B0%D1%80%D1%8F%D0%B3,+%D0%A7%D0%BE%D0%BF/@56.8658228,60.6103243,17z/data=!4m7!3m6!1s0x43c16ddfad291245:0x7fd7dfe6f032a7b0!8m2!3d56.8658191!4d60.6123486!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304278496612933!2y9212077745774962608!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s2zt6YbSTHuqrrgTHo5aQAQ!7e81
EKT,"Частная охранная организация ""ЛАНЦЕЛОТ""","Адрес: ул. Татищева, 6, Екатеринбург, Свердловская обл., 620028 ",Сайт: lancelot-ohrana.ru ,Телефон: 8 (343) 290-59-59 ,7,https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F+%22%D0%9B%D0%90%D0%9D%D0%A6%D0%95%D0%9B%D0%9E%D0%A2%22/data=!4m5!3m4!1s0x43c16e5162b61f67:0xa34c59776917a256!8m2!3d56.8357847!4d60.5711936?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F+%22%D0%9B%D0%90%D0%9D%D0%A6%D0%95%D0%9B%D0%9E%D0%A2%22/@56.8357847,60.5690049,17z/data=!4m7!3m6!1s0x43c16e5162b61f67:0xa34c59776917a256!8m2!3d56.8357847!4d60.5711936!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304766873837415!2y11766878295811400278!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s9Tt6YdTSJ-anrgSlt47ABw!7e81
EKT,"Честь имею, ООО","Адрес: ул. Фурманова, 125, Екатеринбург, Свердловская обл., 620146 ",Не указан,Телефон: 8 (922) 146-45-72 ,3,"https://www.google.com/maps/place/%D0%A7%D0%B5%D1%81%D1%82%D1%8C+%D0%B8%D0%BC%D0%B5%D1%8E,+%D0%9E%D0%9E%D0%9E/data=!4m5!3m4!1s0x43c16ee00a914b19:0xba094a571ed735a2!8m2!3d56.812476!4d60.5843856?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%A7%D0%B5%D1%81%D1%82%D1%8C+%D0%B8%D0%BC%D0%B5%D1%8E,+%D0%9E%D0%9E%D0%9E/@56.812476,60.5821969,17z/data=!4m7!3m6!1s0x43c16ee00a914b19:0xba094a571ed735a2!8m2!3d56.8124606!4d60.5843662!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305379575352089!2y13405327503885022626!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sDzx6YbC9FaKyrgTprZmoCw!7e81
EKT,"AVS Астра, ЧОП","Адрес: ул. Розы Люксембург, 25, Екатеринбург, Свердловская обл., 620075 ",Не указан,Телефон: 8 (343) 379-44-08 ,1,"https://www.google.com/maps/place/AVS+%D0%90%D1%81%D1%82%D1%80%D0%B0,+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x43c16e8dfeda40a3:0x3e34557db9f73954!8m2!3d56.8316802!4d60.6133771?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/AVS+%D0%90%D1%81%D1%82%D1%80%D0%B0,+%D0%A7%D0%9E%D0%9F/@56.8316802,60.6111884,17z/data=!4m7!3m6!1s0x43c16e8dfeda40a3:0x3e34557db9f73954!8m2!3d56.8316866!4d60.6134385!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305027191488675!2y4482301527619746132!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sKDx6YcHBKKLrrgTs-LyQBw!7e81
EKT,"Ооо Чоп ""Эгрегор""","Адрес: ул. Химмашевская, 9, Екатеринбург, Свердловская обл., 620010 ",Не указан,Не указан,1,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%22%D0%AD%D0%B3%D1%80%D0%B5%D0%B3%D0%BE%D1%80%22/data=!4m5!3m4!1s0x43c16982837d2195:0x5d3ed6831d4db4fa!8m2!3d56.7689255!4d60.7075256?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%22%D0%AD%D0%B3%D1%80%D0%B5%D0%B3%D0%BE%D1%80%22/@56.7689255,60.7053369,17z/data=!4m7!3m6!1s0x43c16982837d2195:0x5d3ed6831d4db4fa!8m2!3d56.7689258!4d60.7075384!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882299480319009173!2y6719043552704050426!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sQjx6YelJ4squBOb6knA!7e81
EKT,Частная охранная организация,"Адрес: ул. Антона Валека, 15, Екатеринбург, Свердловская обл., 620014 ",Не указан,Телефон: 8 (343) 213-07-71 ,0,https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x43c16e5ff2adfc6f:0xd318be9b6b4ba1e2!8m2!3d56.838765!4d60.591283?authuser=0&hl=ru&rclk=1,False,False
EKT,"Частное охранное предприятие ""Талион""","Адрес: ул. Маршала Жукова, 13, Екатеринбург, Свердловская обл., 620014 ",Сайт: choptalion.ru ,Телефон: 8 (343) 311-03-03 ,0,https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%22%D0%A2%D0%B0%D0%BB%D0%B8%D0%BE%D0%BD%22/data=!4m5!3m4!1s0x43c16e5ffa77afa5:0x95a372fdf9501d0c!8m2!3d56.8419795!4d60.5838925?authuser=0&hl=ru&rclk=1,False,False
EKT,СБ Европейское,"Адрес: ул. Краснолесья, 45, Екатеринбург, Свердловская обл., 620016 ",Сайт: sbeuropeiskoe.ru ,Телефон: 8 (343) 286-19-79 ,3,https://www.google.com/maps/place/%D0%A1%D0%91+%D0%95%D0%B2%D1%80%D0%BE%D0%BF%D0%B5%D0%B9%D1%81%D0%BA%D0%BE%D0%B5/data=!4m5!3m4!1s0x43c16f5126229f07:0x1779ff093d20d191!8m2!3d56.783715!4d60.537463?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A1%D0%91+%D0%95%D0%B2%D1%80%D0%BE%D0%BF%D0%B5%D0%B9%D1%81%D0%BA%D0%BE%D0%B5/@56.783715,60.5352743,17z/data=!4m7!3m6!1s0x43c16f5126229f07:0x1779ff093d20d191!8m2!3d56.7837777!4d60.5375775!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305865369165575!2y1691663550199681425!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sazx6YYf9NIOUrwSOx4kI!7e81
EKT,"Еса, Чоп","Адрес: ул. Крестинского, 46, Екатеринбург, Свердловская обл., 620000 ",Не указан,Телефон: 8 (343) 379-00-65 ,1,"https://www.google.com/maps/place/%D0%95%D1%81%D0%B0,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x43c1692fc081b7d5:0xcf68760a4a4e37b9!8m2!3d56.787724!4d60.6305519?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%95%D1%81%D0%B0,+%D0%A7%D0%BE%D0%BF/@56.787724,60.6283632,17z/data=!4m7!3m6!1s0x43c1692fc081b7d5:0xcf68760a4a4e37b9!8m2!3d56.7877143!4d60.6305562!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305865369165575!2y1691663550199681425!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sazx6YYf9NIOUrwSOx4kI!7e81
EKT,"ФЕНИКС ГРУПП, частное охранное предприятие","Адрес: ул. Фрезеровщиков, 28, 5 подъезд, Екатеринбург, Свердловская обл., 620135 ",Не указан,Телефон: 8 (904) 160-66-40 ,0,"https://www.google.com/maps/place/%D0%A4%D0%95%D0%9D%D0%98%D0%9A%D0%A1+%D0%93%D0%A0%D0%A3%D0%9F%D0%9F,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c17276ac3a65d9:0xacf6787c58e881cf!8m2!3d56.9011561!4d60.6218688?authuser=0&hl=ru&rclk=1",False,False
EKT,"ГОРИЗОНТ, частное охранное предприятие","Адрес: пр. Космонавтов, 15, 201 офис, Екатеринбург, Свердловская обл., 620017 ",Не указан,Телефон: 8 (343) 214-84-54 ,1,"https://www.google.com/maps/place/%D0%93%D0%9E%D0%A0%D0%98%D0%97%D0%9E%D0%9D%D0%A2,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c16de12f3e96a1:0x5b74c09f231b7210!8m2!3d56.871241!4d60.610539?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%93%D0%9E%D0%A0%D0%98%D0%97%D0%9E%D0%9D%D0%A2,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@56.871241,60.6083503,17z/data=!4m7!3m6!1s0x43c16de12f3e96a1:0x5b74c09f231b7210!8m2!3d56.871241!4d60.610539!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304284974028449!2y6590103944471212560!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sxTx6Ye2rIYj3qwH4tKigDg!7e81
EKT,"Блок-центр, ЧОП","Адрес: Екатеринбург, Свердловская обл., 620100 ",Сайт: bc66.ru ,Телефон: 8 (343) 254-34-37 ,1,"https://www.google.com/maps/place/%D0%91%D0%BB%D0%BE%D0%BA-%D1%86%D0%B5%D0%BD%D1%82%D1%80,+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x43c16ea21578a693:0xfb7350b979afffc5!8m2!3d56.8252454!4d60.643029?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%91%D0%BB%D0%BE%D0%BA-%D1%86%D0%B5%D0%BD%D1%82%D1%80,+%D0%A7%D0%9E%D0%9F/@56.8252454,60.6408403,17z/data=!4m7!3m6!1s0x43c16ea21578a693:0xfb7350b979afffc5!8m2!3d56.8252454!4d60.643029!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305113470314131!2y18118914483382386629!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s4Dx6Yb6iFsborgS5gLroDg!7e81
EKT,"КРАЙТ, частное охранное предприятие","Адрес: ул. 8 Марта, 158/1, Екатеринбург, Свердловская обл., 620144 ",Не указан,Телефон: 8 (950) 562-24-77 ,0,"https://www.google.com/maps/place/%D0%9A%D0%A0%D0%90%D0%99%D0%A2,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c16ec53321bf77:0x9f95a4f093124fb9!8m2!3d56.807839!4d60.609607?authuser=0&hl=ru&rclk=1",False,False
EKT,"Легионер, Чоп","Адрес: ул. Юмашева, 20, 1 этаж, Екатеринбург, Свердловская обл., 620014 ",Не указан,Телефон: 8 (343) 368-41-94 ,1,"https://www.google.com/maps/place/%D0%9B%D0%B5%D0%B3%D0%B8%D0%BE%D0%BD%D0%B5%D1%80,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x43c16e435202fd9f:0x4c28aa8dfd85ca14!8m2!3d56.8463837!4d60.57473?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%9B%D0%B5%D0%B3%D0%B8%D0%BE%D0%BD%D0%B5%D1%80,+%D0%A7%D0%BE%D0%BF/@56.8463837,60.5725413,17z/data=!3m1!5s0x43c16e43523ef6db:0x50f673ed1a0e0a8a!4m7!3m6!1s0x43c16e435202fd9f:0x4c28aa8dfd85ca14!8m2!3d56.8463837!4d60.57473!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304706464120223!2y5487823672771463700!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sRz16Yer_FOOyrgS67oTgBA!7e81
EKT,"РЕКС, охранное предприятие","Адрес: Смоленская ул., 16, Екатеринбург, Свердловская обл., 620085 ",Не указан,Телефон: 8 (919) 375-13-65 ,1,"https://www.google.com/maps/place/%D0%A0%D0%95%D0%9A%D0%A1,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c168f3fede01eb:0x120463e355bd6adb!8m2!3d56.777683!4d60.620868?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%A0%D0%95%D0%9A%D0%A1,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@56.777683,60.6186793,17z/data=!4m7!3m6!1s0x43c168f3fede01eb:0x120463e355bd6adb!8m2!3d56.7776363!4d60.6208811!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882298868208632299!2y1298272420636748507!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sYT16YczfAtDrrgSZ5oKoBQ!7e81
EKT,"Гуард, частное охранное предприятие","Адрес: ул. Вайнера, 21, Екатеринбург, Свердловская обл., 620014 ",Не указан,Телефон: 8 (343) 376-63-43 ,0,"https://www.google.com/maps/place/%D0%93%D1%83%D0%B0%D1%80%D0%B4,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c16ef3a86301e5:0x9d7882fdbef4438c!8m2!3d56.8311195!4d60.5971986?authuser=0&hl=ru&rclk=1",False,False
EKT,Чоп Блокпост,"Адрес: Ангарская ул., 77, Екатеринбург, Свердловская обл., 620050 ",Сайт: blokpost196.ru ,Не указан,1,https://www.google.com/maps/place/%D0%A7%D0%BE%D0%BF+%D0%91%D0%BB%D0%BE%D0%BA%D0%BF%D0%BE%D1%81%D1%82/data=!4m5!3m4!1s0x43c171c7f951ad13:0x357294b2442d107f!8m2!3d56.890386!4d60.5084611?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A7%D0%BE%D0%BF+%D0%91%D0%BB%D0%BE%D0%BA%D0%BF%D0%BE%D1%81%D1%82/@56.890386,60.5062724,17z/data=!4m7!3m6!1s0x43c171c7f951ad13:0x357294b2442d107f!8m2!3d56.890386!4d60.5084611!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882308574741638419!2y3851304124724088959!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sgT16YeHNJ8yRrgS1oo-gDg!7e81
EKT,Цезарь Сателлит,"Адрес: ул. Колмогорова, 5/3, Екатеринбург, Свердловская обл., 620144 ",Сайт: csat.ru ,Телефон: 8 (800) 770-70-00 ,9,https://www.google.com/maps/place/%D0%A6%D0%B5%D0%B7%D0%B0%D1%80%D1%8C+%D0%A1%D0%B0%D1%82%D0%B5%D0%BB%D0%BB%D0%B8%D1%82/data=!4m5!3m4!1s0x43c16ee32d94c463:0xf1bdd1bba388dd89!8m2!3d56.8466585!4d60.5587073?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A6%D0%B5%D0%B7%D0%B0%D1%80%D1%8C+%D0%A1%D0%B0%D1%82%D0%B5%D0%BB%D0%BB%D0%B8%D1%82/@56.8466585,60.5565186,17z/data=!4m7!3m6!1s0x43c16ee32d94c463:0xf1bdd1bba388dd89!8m2!3d56.8466585!4d60.5587073!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305393047684195!2y17419309537571691913!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1smz16Yd-9B-qprgTL2YPgAQ!7e81
EKT,ЧОП Фантон,"Адрес: ул. Шаумяна, 83, Екатеринбург, Свердловская обл., 620102 ",Сайт: fanton-ekb.org ,Телефон: 8 (343) 222-21-02 ,0,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9F+%D0%A4%D0%B0%D0%BD%D1%82%D0%BE%D0%BD/data=!4m5!3m4!1s0x43c168f53cdcc497:0xdef03921e224e0e!8m2!3d56.811774!4d60.5766141?authuser=0&hl=ru&rclk=1,False,False
EKT,"Оскордъ-Екатеринбург, ЧОП","Адрес: ул. Челюскинцев, 33, Екатеринбург, Свердловская обл., 620027 ",Сайт: oskord.ru ,Телефон: 8 (343) 370-51-63 ,0,"https://www.google.com/maps/place/%D0%9E%D1%81%D0%BA%D0%BE%D1%80%D0%B4%D1%8A-%D0%95%D0%BA%D0%B0%D1%82%D0%B5%D1%80%D0%B8%D0%BD%D0%B1%D1%83%D1%80%D0%B3,+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x43c16e771123acc5:0x2adba98905611d8b!8m2!3d56.857253!4d60.609542?authuser=0&hl=ru&rclk=1",False,False
