City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
SAMARA,Филиал ФГУП «Охрана» Росгвардия по Самарской области,"Адрес: Физкультурная ул., 90А, Самара, Самарская обл., 443083 ",Сайт: fgup-ohrana.ru ,Телефон: 8 (846) 373-45-50 ,2,https://www.google.com/maps/place/%D0%A4%D0%B8%D0%BB%D0%B8%D0%B0%D0%BB+%D0%A4%D0%93%D0%A3%D0%9F+%C2%AB%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0%C2%BB+%D0%A0%D0%BE%D1%81%D0%B3%D0%B2%D0%B0%D1%80%D0%B4%D0%B8%D1%8F+%D0%BF%D0%BE+%D0%A1%D0%B0%D0%BC%D0%B0%D1%80%D1%81%D0%BA%D0%BE%D0%B9+%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D0%B8/data=!4m5!3m4!1s0x41661bf04d5e3e31:0x831a524391a29c82!8m2!3d53.209811!4d50.246208?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A4%D0%B8%D0%BB%D0%B8%D0%B0%D0%BB+%D0%A4%D0%93%D0%A3%D0%9F+%C2%AB%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0%C2%BB+%D0%A0%D0%BE%D1%81%D0%B3%D0%B2%D0%B0%D1%80%D0%B4%D0%B8%D1%8F+%D0%BF%D0%BE+%D0%A1%D0%B0%D0%BC%D0%B0%D1%80%D1%81%D0%BA%D0%BE%D0%B9+%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D0%B8/@53.209811,50.2440193,17z/data=!4m7!3m6!1s0x41661bf04d5e3e31:0x831a524391a29c82!8m2!3d53.209811!4d50.246208!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712484778993925681!2y9446953618522676354!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sqr56YffpMq2FwPAPwt-hyAU!7e81
SAMARA,"РН-Охрана-Самара, частное охранное предприятие","Адрес: ул. Спортивная, 21, Самара, Самарская обл., 443030 ",Сайт: rn-ohrana-samara.ru ,Телефон: 8 (846) 377-49-01 ,0,"https://www.google.com/maps/place/%D0%A0%D0%9D-%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0-%D0%A1%D0%B0%D0%BC%D0%B0%D1%80%D0%B0,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x41661e6f910e3fef:0xff14d46d3261dec1!8m2!3d53.19302!4d50.126054?authuser=0&hl=ru&rclk=1",False,False
SAMARA,"Финансы. Страхование. Безопасность, частное охранное предприятие","Адрес: Смышляевское ш., 1 а, Самара, Самарская обл., 443050 ",Не указан,Телефон: 8 (846) 977-83-30 ,0,"https://www.google.com/maps/place/%D0%A4%D0%B8%D0%BD%D0%B0%D0%BD%D1%81%D1%8B.+%D0%A1%D1%82%D1%80%D0%B0%D1%85%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5.+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D1%8C,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x41661a3f45860723:0x91b02778c650fb10!8m2!3d53.233069!4d50.3262392?authuser=0&hl=ru&rclk=1",False,False
SAMARA,Охранное Агентство Воюр,"Адрес: ул. Товарная, 24, Самара, Самарская обл., 443109 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%90%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE+%D0%92%D0%BE%D1%8E%D1%80/data=!4m5!3m4!1s0x41661a2f351d2c85:0x6662b9385ea5462e!8m2!3d53.236251!4d50.293765?authuser=0&hl=ru&rclk=1,False,False
SAMARA,Волга-Безопасность,"Адрес: ул. Гагарина, 86, Офис 54, Самара, Самарская обл., 443045 ",Не указан,Телефон: 8 (846) 266-68-88 ,1,https://www.google.com/maps/place/%D0%92%D0%BE%D0%BB%D0%B3%D0%B0-%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D1%8C/data=!4m5!3m4!1s0x41661c1edc31324d:0xbc35c309d7632bc9!8m2!3d53.2011463!4d50.1974827?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%92%D0%BE%D0%BB%D0%B3%D0%B0-%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D1%8C/@53.2011463,50.195294,17z/data=!4m7!3m6!1s0x41661c1edc31324d:0xbc35c309d7632bc9!8m2!3d53.2011397!4d50.1974831!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712484978958611021!2y13561960299931839433!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s5b56Yf7sIKHnrgSvgoXYAQ!7e81
SAMARA,АиФ Частное Охранное Предприятие,"Адрес: Комсомольская ул., 37, Самара, Самарская обл., 443099 ",Не указан,Телефон: 8 (846) 333-46-57 ,1,https://www.google.com/maps/place/%D0%90%D0%B8%D0%A4+%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x41661e1ea35425ad:0xf57fb10556986ebc!8m2!3d53.180938!4d50.083971?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%90%D0%B8%D0%A4+%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@53.180938,50.0817823,17z/data=!4m7!3m6!1s0x41661e1ea35425ad:0xf57fb10556986ebc!8m2!3d53.1809853!4d50.0840009!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712487177027855789!2y17690052497820380860!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sHr96Yf3BEeWqrgTFgIrgAg!7e81
SAMARA,Вымпел-самара,"Адрес: Алма-Атинская ул., 29, Самара, Самарская обл., 443051 ",Не указан,Телефон: 8 (846) 269-75-73 ,1,https://www.google.com/maps/place/%D0%92%D1%8B%D0%BC%D0%BF%D0%B5%D0%BB-%D1%81%D0%B0%D0%BC%D0%B0%D1%80%D0%B0/data=!4m5!3m4!1s0x41661a2a863b3dbf:0xf645528c76a39e4a!8m2!3d53.2410487!4d50.2800355?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%92%D1%8B%D0%BC%D0%BF%D0%B5%D0%BB-%D1%81%D0%B0%D0%BC%D0%B0%D1%80%D0%B0/@53.2410487,50.2778468,17z/data=!4m7!3m6!1s0x41661a2a863b3dbf:0xf645528c76a39e4a!8m2!3d53.2410564!4d50.2800402!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712482830032780735!2y17745680669962640970!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sO796YYeXE-XmrgS1go-QDA!7e81
SAMARA,"Ратник, охранное предприятие","Адрес: ул. Братьев Коростелевых, 112, Самара, Самарская обл., 443041 ",Не указан,Телефон: 8 (846) 332-09-45 ,0,"https://www.google.com/maps/place/%D0%A0%D0%B0%D1%82%D0%BD%D0%B8%D0%BA,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x41661e6b7f58465d:0xc684291dc628a33d!8m2!3d53.191802!4d50.11145?authuser=0&hl=ru&rclk=1",False,False
SAMARA,"Страж-защита, частное охранное предприятие","Адрес: пр. Карла Маркса, 192, Самара, Самарская обл., 443080 ",Не указан,Телефон: 8 (906) 347-20-89 ,1,"https://www.google.com/maps/place/%D0%A1%D1%82%D1%80%D0%B0%D0%B6-%D0%B7%D0%B0%D1%89%D0%B8%D1%82%D0%B0,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x41661ea4b9882de9:0x3986b884a1fec63c!8m2!3d53.213161!4d50.184316?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%A1%D1%82%D1%80%D0%B0%D0%B6-%D0%B7%D0%B0%D1%89%D0%B8%D1%82%D0%B0,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@53.213161,50.1821273,17z/data=!4m7!3m6!1s0x41661ea4b9882de9:0x3986b884a1fec63c!8m2!3d53.213161!4d50.184316!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712487752925982185!2y4145203386834142780!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sYb96YZy2OsvorgTq27bwBg!7e81
SAMARA,Гольфстрим,"Адрес: Московское ш., 41, офис 302, Самара, Самарская обл., 443080 ",Сайт: smr.gulfstream.ru ,Телефон: 8 (846) 379-10-79 ,2,https://www.google.com/maps/place/%D0%93%D0%BE%D0%BB%D1%8C%D1%84%D1%81%D1%82%D1%80%D0%B8%D0%BC/data=!4m5!3m4!1s0x41661eb159a55c27:0xd7a331d2d2dc0950!8m2!3d53.2220865!4d50.1911191?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%93%D0%BE%D0%BB%D1%8C%D1%84%D1%81%D1%82%D1%80%D0%B8%D0%BC/@53.2220865,50.1889304,17z/data=!4m7!3m6!1s0x41661eb159a55c27:0xd7a331d2d2dc0950!8m2!3d53.2220865!4d50.1911191!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712487807151856679!2y15538317920908872016!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sfb96Yev3IteGwPAP6LmY6A0!7e81
SAMARA,"ООО ЧОП ""Команда""","Адрес: ул. Тушинская, 43, Самара, Самарская обл., 443070 ",Сайт: smr.delta.ru ,Телефон: 8 (846) 250-07-77 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%22%D0%9A%D0%BE%D0%BC%D0%B0%D0%BD%D0%B4%D0%B0%22/data=!4m5!3m4!1s0x41661c3abd2cfc87:0xa8e9cb41f57656fd!8m2!3d53.1884032!4d50.1884137?authuser=0&hl=ru&rclk=1,False,False
SAMARA,"Штурм, частное охранное предприятие","Адрес: ул. Садовая, 256, Самара, Самарская обл., 443001 ",Не указан,Не указан,0,"https://www.google.com/maps/place/%D0%A8%D1%82%D1%83%D1%80%D0%BC,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x41661e5d905b9999:0x9ff065609ba62ad9!8m2!3d53.2024712!4d50.1205016?authuser=0&hl=ru&rclk=1",False,False
SAMARA,Сокол Охранное Предприятие,"Адрес: Красноармейская ул., 63, Самара, Самарская обл., 443041 ",Не указан,Телефон: 8 (846) 332-28-88 ,0,https://www.google.com/maps/place/%D0%A1%D0%BE%D0%BA%D0%BE%D0%BB+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x41661e6b388e99ab:0xf5736e742e1fd855!8m2!3d53.191498!4d50.107676?authuser=0&hl=ru&rclk=1,False,False
SAMARA,"РИТАГ, группа охранных предприятий","Адрес: ул. Ерошевского, 5А, Самара, Самарская обл., 443068 ",Не указан,Телефон: 8 (846) 334-45-79 ,0,"https://www.google.com/maps/place/%D0%A0%D0%98%D0%A2%D0%90%D0%93,+%D0%B3%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D1%8B%D1%85+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9/data=!4m5!3m4!1s0x41661eeac7b51b2d:0x27ac84df8053402d!8m2!3d53.2162255!4d50.1591258?authuser=0&hl=ru&rclk=1",False,False
SAMARA,"Префектум, ЧОО","Адрес: ул. Дзержинского, 6, Самара, Самарская обл., 443069 ",Сайт: prefektum.ru ,Телефон: 8 (846) 260-04-40 ,3,"https://www.google.com/maps/place/%D0%9F%D1%80%D0%B5%D1%84%D0%B5%D0%BA%D1%82%D1%83%D0%BC,+%D0%A7%D0%9E%D0%9E/data=!4m5!3m4!1s0x41661c27d8b2eeb9:0xd757f47fc366579f!8m2!3d53.19527!4d50.174677?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%9F%D1%80%D0%B5%D1%84%D0%B5%D0%BA%D1%82%D1%83%D0%BC,+%D0%A7%D0%9E%D0%9E/@53.19527,50.1724883,17z/data=!4m7!3m6!1s0x41661c27d8b2eeb9:0xd757f47fc366579f!8m2!3d53.1952701!4d50.1746917!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712485017554710201!2y15517139870704621471!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sxb96YfWPKumIrwTi357ACA!7e81
SAMARA,"Вектор, частная охранная организация","Адрес: пр. Кирова, 255, Самара, Самарская обл., 443035 ",Не указан,Телефон: 8 (846) 279-07-59 ,0,"https://www.google.com/maps/place/%D0%92%D0%B5%D0%BA%D1%82%D0%BE%D1%80,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x41661965fe936693:0xeb35e9f5d52a20fd!8m2!3d53.2368097!4d50.2424603?authuser=0&hl=ru&rclk=1",False,False
SAMARA,Стрелец,"Адрес: ул. Дачная, 33, Самара, Самарская обл., 443096 ",Сайт: strelec63.ru ,Телефон: 8 (846) 336-01-29 ,1,https://www.google.com/maps/place/%D0%A1%D1%82%D1%80%D0%B5%D0%BB%D0%B5%D1%86/data=!4m5!3m4!1s0x41661e7d5a4fcbbb:0xcfc69828c87f8d61!8m2!3d53.1972251!4d50.145051?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A1%D1%82%D1%80%D0%B5%D0%BB%D0%B5%D1%86/@53.1972251,50.1428623,17z/data=!4m7!3m6!1s0x41661e7d5a4fcbbb:0xcfc69828c87f8d61!8m2!3d53.1971858!4d50.1450989!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4712487583824726971!2y14971821312169708897!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sBMB6YYawGMyr3AO6uJPYCA!7e81
SAMARA,Арсенал Частное Охранное Предприятие,"Адрес: Пугачевский тракт, 57, Самара, Самарская обл., 443101 ",Не указан,Телефон: 8 (846) 264-12-84 ,0,https://www.google.com/maps/place/%D0%90%D1%80%D1%81%D0%B5%D0%BD%D0%B0%D0%BB+%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x4168a7055d2699ad:0xc549120b925c2a83!8m2!3d53.1247687!4d50.0935526?authuser=0&hl=ru&rclk=1,False,False
SAMARA,"Альт-Самара 1, частная охранная организация","Адрес: ул. Мичурина, 15, Самара, Самарская обл., 443096 ",Сайт: altsamara1.ru ,Телефон: 8 (846) 302-16-40 ,0,"https://www.google.com/maps/place/%D0%90%D0%BB%D1%8C%D1%82-%D0%A1%D0%B0%D0%BC%D0%B0%D1%80%D0%B0+1,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x41661e6202501e13:0x20b5192168b907e3!8m2!3d53.2019272!4d50.1377322?authuser=0&hl=ru&rclk=1",False,False
SAMARA,"""Стрелец"" - Частная охранная организация","Адрес: Московская ул., 6, Самара, Самарская обл., 443013 ",Сайт: strelec63.ru ,Телефон: 8 (846) 302-87-97 ,0,https://www.google.com/maps/place/%22%D0%A1%D1%82%D1%80%D0%B5%D0%BB%D0%B5%D1%86%22+-+%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x41661f26a1733fc9:0xf1c7c3576ff2a80a!8m2!3d53.2017281!4d50.1463598?authuser=0&hl=ru&rclk=1,False,False
SAMARA,"Солидарность, Чоп","Адрес: пр. Кирова, 415, Самара, Самарская обл., 443031 ",Не указан,Не указан,0,"https://www.google.com/maps/place/%D0%A1%D0%BE%D0%BB%D0%B8%D0%B4%D0%B0%D1%80%D0%BD%D0%BE%D1%81%D1%82%D1%8C,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x41661904d4fed4a3:0xa2b0cb9152c7cef!8m2!3d53.2575451!4d50.2189848?authuser=0&hl=ru&rclk=1",False,False
SAMARA,"Премьер, частное охранное предприятие","Адрес: Малый туп., 100/1, Самара, Самарская обл., 443023 ",Не указан,Телефон: 8 (846) 261-12-22 ,0,"https://www.google.com/maps/place/%D0%9F%D1%80%D0%B5%D0%BC%D1%8C%D0%B5%D1%80,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x41661c141c5bd6b3:0xb4b1a774bc40e7b4!8m2!3d53.192683!4d50.2128422?authuser=0&hl=ru&rclk=1",False,False
SAMARA,Региональная Служба Безопасности,"Адрес: ул. Николая Панова, 16, Самара, Самарская обл., 443068 ",Не указан,Телефон: 8 (846) 270-93-21 ,0,https://www.google.com/maps/place/%D0%A0%D0%B5%D0%B3%D0%B8%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F+%D0%A1%D0%BB%D1%83%D0%B6%D0%B1%D0%B0+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8/data=!4m5!3m4!1s0x41661e94d0b10bc3:0x7fb85dba70e0b3e1!8m2!3d53.2158197!4d50.1575973?authuser=0&hl=ru&rclk=1,False,False
SAMARA,"ДОН, частное охранное предприятие","Адрес: ул. Авроры, 137, Самара, Самарская обл., 443067 ",Не указан,Телефон: 8 (846) 267-83-33 ,0,"https://www.google.com/maps/place/%D0%94%D0%9E%D0%9D,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x41661c2185dc1257:0xf52586c83598dddf!8m2!3d53.1976114!4d50.1910514?authuser=0&hl=ru&rclk=1",False,False
SAMARA,"Группа Охранных Организаций ""Штурм""","Адрес: ул. Дыбенко, 36, Самара, Самарская обл., 443067 ",Не указан,Телефон: 8 (846) 225-01-69 ,0,https://www.google.com/maps/place/%D0%93%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D1%8B%D1%85+%D0%9E%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D0%B9+%22%D0%A8%D1%82%D1%83%D1%80%D0%BC%22/data=!4m5!3m4!1s0x41661c1d2cafd1b3:0x91b56cd4cc018a66!8m2!3d53.2067804!4d50.2063901?authuser=0&hl=ru&rclk=1,False,False
SAMARA,РТ-Охрана,"Адрес: ул. Степана Разина, д. 16, Самара, Самарская обл., 443099 ",Сайт: siber.ru ,Телефон: 8 (846) 333-54-10 ,0,https://www.google.com/maps/place/%D0%A0%D0%A2-%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0/data=!4m5!3m4!1s0x41661ff9f7613ca5:0x9e6d106279e8d328!8m2!3d53.177922!4d50.079441?authuser=0&hl=ru&rclk=1,False,False
SAMARA,"Самарская Охранная Компания, Ассоциация Предприятий Безопасности Бизнеса","Адрес: Заводское ш., 14, Самара, Самарская обл., 443022 ",Не указан,Телефон: 8 (846) 279-53-47 ,0,"https://www.google.com/maps/place/%D0%A1%D0%B0%D0%BC%D0%B0%D1%80%D1%81%D0%BA%D0%B0%D1%8F+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%9A%D0%BE%D0%BC%D0%BF%D0%B0%D0%BD%D0%B8%D1%8F,+%D0%90%D1%81%D1%81%D0%BE%D1%86%D0%B8%D0%B0%D1%86%D0%B8%D1%8F+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8+%D0%91%D0%B8%D0%B7%D0%BD%D0%B5%D1%81%D0%B0/data=!4m5!3m4!1s0x41661b8c1b547125:0x8e449c70630ea760!8m2!3d53.19882!4d50.2547869?authuser=0&hl=ru&rclk=1",False,False
SAMARA,Высшая Степень Безопасности Группа Охранных Предприятий,"Адрес: ул. Ташкентская, 169, оф.311, Самара, Самарская обл., 443122 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%92%D1%8B%D1%81%D1%88%D0%B0%D1%8F+%D0%A1%D1%82%D0%B5%D0%BF%D0%B5%D0%BD%D1%8C+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8+%D0%93%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D1%8B%D1%85+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9/data=!4m5!3m4!1s0x41661907dab06bd7:0x3752dc0b1d3ca942!8m2!3d53.265346!4d50.2330338?authuser=0&hl=ru&rclk=1,False,False
SAMARA,"ООО ЧОО ""Единство""","Адрес: ул. Крупской, 1, Самара, Самарская обл., 443023 ",Не указан,Телефон: 8 (846) 271-07-77 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9E+%22%D0%95%D0%B4%D0%B8%D0%BD%D1%81%D1%82%D0%B2%D0%BE%22/data=!4m5!3m4!1s0x41661c141c5bd6b3:0xd3ec2702681c8af7!8m2!3d53.180195!4d50.075443?authuser=0&hl=ru&rclk=1,False,False
SAMARA,"Тайгер, Чоп","Адрес: ул. Георгия Димитрова, 1 а, Самара, Самарская обл., 443095 ",Не указан,Телефон: 8 (846) 959-88-58 ,0,"https://www.google.com/maps/place/%D0%A2%D0%B0%D0%B9%D0%B3%D0%B5%D1%80,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x4166197350b565d3:0x30191f84f28f24ec!8m2!3d53.2498091!4d50.2439488?authuser=0&hl=ru&rclk=1",False,False
SAMARA,Финансы. страхование. Безопасность Частное Охранное Предприятие,"Адрес: ул. Стара-Загора, 165а, Самара, Самарская обл., 443087 ",Не указан,Телефон: 8 (846) 927-07-94 ,0,https://www.google.com/maps/place/%D0%A4%D0%B8%D0%BD%D0%B0%D0%BD%D1%81%D1%8B.+%D1%81%D1%82%D1%80%D0%B0%D1%85%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5.+%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D1%8C+%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x4166196b010d4541:0xe9b5973f77894098!8m2!3d53.241391!4d50.228266?authuser=0&hl=ru&rclk=1,False,False
