City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
KRASN,"Securicop Okhrana, Охранное Предприятие","Адрес: ул. Дзержинского, 5, Краснодар, Краснодарский край, 350020 ",Не указан,Телефон: 8 (861) 225-01-38 ,0,"https://www.google.com/maps/place/Securicop+Okhrana,+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x40f04f8352454373:0xd6b08f48566d58d1!8m2!3d45.0578504!4d38.9789144?authuser=0&hl=ru&rclk=1",False,False
KRASN,"КУБАНЬ, частное охранное предприятие","Адрес: ул. Пашковская, 79, Краснодар, Краснодарский край, 350000 ",Сайт: kuban.blizko.ru ,Телефон: 8 (861) 242-10-36 ,0,"https://www.google.com/maps/place/%D0%9A%D0%A3%D0%91%D0%90%D0%9D%D0%AC,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x40f04fa2a519e1bf:0x144a5ea388cbcad2!8m2!3d45.0327514!4d38.9749465?authuser=0&hl=ru&rclk=1",False,False
KRASN,ЧОО Нефтегазохрана,"Адрес: ул. Гаврилова П.М., 60, Краснодар, Краснодарский край, 350020 ",Не указан,Телефон: 8 (861) 215-69-74 ,1,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9E+%D0%9D%D0%B5%D1%84%D1%82%D0%B5%D0%B3%D0%B0%D0%B7%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%B0/data=!4m5!3m4!1s0x40f04f7c46ba81f7:0x44760ac45ae9bc0c!8m2!3d45.0523586!4d38.9736344?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9E+%D0%9D%D0%B5%D1%84%D1%82%D0%B5%D0%B3%D0%B0%D0%B7%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%B0/@45.0523586,38.9714457,17z/data=!4m7!3m6!1s0x40f04f7c46ba81f7:0x44760ac45ae9bc0c!8m2!3d45.0523586!4d38.9736344!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679327408019112439!2y4933142280286092300!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1saUt6YZK3C5yWjgbfxqOICQ!7e81
KRASN,Управление Вневедомственной Охраны Краснодарского Края,"Адрес: Новокузнечная ул., 96, Краснодар, Краснодарский край, 350002 ",Не указан,Телефон: 8 (861) 255-20-50 ,3,https://www.google.com/maps/place/%D0%A3%D0%BF%D1%80%D0%B0%D0%B2%D0%BB%D0%B5%D0%BD%D0%B8%D0%B5+%D0%92%D0%BD%D0%B5%D0%B2%D0%B5%D0%B4%D0%BE%D0%BC%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%BE%D0%B9+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D1%8B+%D0%9A%D1%80%D0%B0%D1%81%D0%BD%D0%BE%D0%B4%D0%B0%D1%80%D1%81%D0%BA%D0%BE%D0%B3%D0%BE+%D0%9A%D1%80%D0%B0%D1%8F/data=!4m5!3m4!1s0x40f04f8e70b2cbe9:0x2b45c4f619d3fa3b!8m2!3d45.0381406!4d38.9949603?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A3%D0%BF%D1%80%D0%B0%D0%B2%D0%BB%D0%B5%D0%BD%D0%B8%D0%B5+%D0%92%D0%BD%D0%B5%D0%B2%D0%B5%D0%B4%D0%BE%D0%BC%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%BE%D0%B9+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D1%8B+%D0%9A%D1%80%D0%B0%D1%81%D0%BD%D0%BE%D0%B4%D0%B0%D1%80%D1%81%D0%BA%D0%BE%D0%B3%D0%BE+%D0%9A%D1%80%D0%B0%D1%8F/@45.0381406,38.9927716,17z/data=!4m7!3m6!1s0x40f04f8e70b2cbe9:0x2b45c4f619d3fa3b!8m2!3d45.0381608!4d38.9949664!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679327486032661481!2y3118114878298257979!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sg0t6YZ71FumnrgTDooboBg!7e81
KRASN,Охранное предприятие «Рубеж-Охрана Плюс»,"Адрес: ул. Янковского, 106, Краснодар, Краснодарский край, 350000 ",Сайт: rubezh-ohrana.ru ,Телефон: 8 (988) 243-41-41 ,0,https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%C2%AB%D0%A0%D1%83%D0%B1%D0%B5%D0%B6-%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0+%D0%9F%D0%BB%D1%8E%D1%81%C2%BB/data=!4m5!3m4!1s0x40f04f83524544d3:0x47ff0987a74d6b0f!8m2!3d45.032669!4d38.9824251?authuser=0&hl=ru&rclk=1,False,False
KRASN,Сокол-М,"Адрес: улица Стасова, 182, лит. Е, Краснодар, Краснодарский край, 350075 ",Сайт: ohrana-sokol-m.ru ,Телефон: 8 (861) 299-13-31 ,3,https://www.google.com/maps/place/%D0%A1%D0%BE%D0%BA%D0%BE%D0%BB-%D0%9C/data=!4m5!3m4!1s0x40f05aa9128e61d5:0x6768b5c3ac479155!8m2!3d45.0298249!4d39.0461863?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A1%D0%BE%D0%BA%D0%BE%D0%BB-%D0%9C/@45.0298249,39.0439976,17z/data=!4m7!3m6!1s0x40f05aa9128e61d5:0x6768b5c3ac479155!8m2!3d45.0298249!4d39.0461863!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679339695045239253!2y7451405435498107221!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1spkt6Ycz9GKayrgSf2JDYDA!7e81
KRASN,"Домино VIP Сопровождение, частное охранное предприятие","Адрес: пр. Чекистов, 48/1, Краснодар, Краснодарский край, 350004 ",Не указан,Телефон: 8 (861) 270-37-03 ,0,"https://www.google.com/maps/place/%D0%94%D0%BE%D0%BC%D0%B8%D0%BD%D0%BE+VIP+%D0%A1%D0%BE%D0%BF%D1%80%D0%BE%D0%B2%D0%BE%D0%B6%D0%B4%D0%B5%D0%BD%D0%B8%D0%B5,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x40f04f1e4a487a09:0xaef0e5189dbd9814!8m2!3d45.0338691!4d38.9229761?authuser=0&hl=ru&rclk=1",False,False
KRASN,"Югра, охранное предприятие","Адрес: ул. Московская, 40, Краснодар, Краснодарский край, 350072 ",Не указан,Телефон: 8 (861) 252-25-41 ,0,"https://www.google.com/maps/place/%D0%AE%D0%B3%D1%80%D0%B0,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x40f04577313c41dd:0x6a7cd3418341ea57!8m2!3d45.056426!4d39.003318?authuser=0&hl=ru&rclk=1",False,False
KRASN,Лидер Юг,"Адрес: пр. Репина, 42, Краснодар, Краснодарский край, 350051 ",Сайт: lider-yug.ru ,Телефон: 8 (961) 585-42-94 ,7,https://www.google.com/maps/place/%D0%9B%D0%B8%D0%B4%D0%B5%D1%80+%D0%AE%D0%B3/data=!4m5!3m4!1s0x40f045eaf7516207:0xae9d527caf23202!8m2!3d45.0740848!4d38.9776076?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9B%D0%B8%D0%B4%D0%B5%D1%80+%D0%AE%D0%B3/@45.0740848,38.9754189,17z/data=!4m7!3m6!1s0x40f045eaf7516207:0xae9d527caf23202!8m2!3d45.0741527!4d38.977608!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679316888311915015!2y786393976838173186!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s5Et6YbXVCafrrgTO_6_4AQ!7e81
KRASN,"ООО ""Частное охранное предприятие ""ТОСС""","Адрес: ул. Александра Покрышкина, 4, Краснодар, Краснодарский край, 350005 ",Не указан,Телефон: 8 (861) 258-10-98 ,1,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%22%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%22%D0%A2%D0%9E%D0%A1%D0%A1%22/data=!4m5!3m4!1s0x40f046871eb7b09f:0xf3508f79b6ec13b8!8m2!3d45.102074!4d38.973529?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%22%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%22%D0%A2%D0%9E%D0%A1%D0%A1%22/@45.102074,38.9713403,17z/data=!4m7!3m6!1s0x40f046871eb7b09f:0xf3508f79b6ec13b8!8m2!3d45.102074!4d38.973529!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679317558987829407!2y17532671102276080568!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s_kt6YYiLBOb0qwGF0qWYBw!7e81
KRASN,"Оскордъ-кубань, Чоп","Адрес: ул. Рашпилевская, 265, Краснодар, Краснодарский край, 350020 ",Сайт: oskord.ru ,Телефон: 8 (861) 215-60-20 ,0,"https://www.google.com/maps/place/%D0%9E%D1%81%D0%BA%D0%BE%D1%80%D0%B4%D1%8A-%D0%BA%D1%83%D0%B1%D0%B0%D0%BD%D1%8C,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x40f04f8352454373:0xaf8a58e82a37c279!8m2!3d45.05769!4d38.973712?authuser=0&hl=ru&rclk=1",False,False
KRASN,"ЗУБР, частное охранное предприятие","Адрес: ул. Кубанская набережная, 45, Краснодар, Краснодарский край, 350000 ",Сайт: ohrana-zubr.ru ,Телефон: 8 (861) 299-52-67 ,0,"https://www.google.com/maps/place/%D0%97%D0%A3%D0%91%D0%A0,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x40f04f09fc8e6bf5:0x45d3c44d713f3f22!8m2!3d45.0341161!4d38.9579629?authuser=0&hl=ru&rclk=1",False,False
KRASN,"Омерта-юг, Чоп","Адрес: ул. Рашпилевская, 106, Краснодар, Краснодарский край, 350000 ",Сайт: omerta-yug.ru ,Телефон: 8 (978) 732-76-76 ,0,"https://www.google.com/maps/place/%D0%9E%D0%BC%D0%B5%D1%80%D1%82%D0%B0-%D1%8E%D0%B3,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x40f04f8352454373:0x5331c453bbcd607!8m2!3d45.0366345!4d38.9725024?authuser=0&hl=ru&rclk=1",False,False
KRASN,"БАГРАТИОН, частное охранное предприятие","Адрес: Кубанская наб., 39, Краснодар, Краснодарский край, 350063 ",Не указан,Телефон: 8 (861) 211-02-21 ,0,"https://www.google.com/maps/place/%D0%91%D0%90%D0%93%D0%A0%D0%90%D0%A2%D0%98%D0%9E%D0%9D,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x40f04fb265307057:0x258915bfed734434!8m2!3d45.0210682!4d38.9591461?authuser=0&hl=ru&rclk=1",False,False
KRASN,"СБ-ПАРТНЕР, частное охранное агентство","Адрес: ул. 40-летия Победы, 33/11, Краснодар, Краснодарский край, 350072 ",Не указан,Телефон: 8 (918) 010-03-36 ,1,"https://www.google.com/maps/place/%D0%A1%D0%91-%D0%9F%D0%90%D0%A0%D0%A2%D0%9D%D0%95%D0%A0,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%B0%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE/data=!4m5!3m4!1s0x40f04571a94ea84d:0xbbef57c3ed25e0ec!8m2!3d45.0559168!4d39.0093726?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%A1%D0%91-%D0%9F%D0%90%D0%A0%D0%A2%D0%9D%D0%95%D0%A0,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%B0%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE/@45.0559168,39.0071839,17z/data=!4m7!3m6!1s0x40f04571a94ea84d:0xbbef57c3ed25e0ec!8m2!3d45.0559251!4d39.0093719!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679316367312070733!2y13542139103535292652!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sN0x6YZWsJqaJrwSa0LbACA!7e81
KRASN,ООО «ОСА «Скорпион»,"Адрес: ул. Красных Партизан, 347, Краснодар, Краснодарский край, 350049 ",Сайт: scorpion-krd.ru ,Телефон: 8 (961) 599-91-88 ,3,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%C2%AB%D0%9E%D0%A1%D0%90+%C2%AB%D0%A1%D0%BA%D0%BE%D1%80%D0%BF%D0%B8%D0%BE%D0%BD%C2%BB/data=!4m5!3m4!1s0x40f04f438d1edc53:0x5547d18849b1d0e0!8m2!3d45.0531615!4d38.9455237?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%C2%AB%D0%9E%D0%A1%D0%90+%C2%AB%D0%A1%D0%BA%D0%BE%D1%80%D0%BF%D0%B8%D0%BE%D0%BD%C2%BB/@45.0531615,38.943335,17z/data=!4m7!3m6!1s0x40f04f438d1edc53:0x5547d18849b1d0e0!8m2!3d45.0531615!4d38.9455237!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679327164386958419!2y6145110599852478688!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sUEx6YYeRIemPrgTy4I7oDQ!7e81
KRASN,Ассоциация предприятий безопасности КЕДР,"Адрес: Старокубанская ул., 114, Краснодар, Краснодарский край, 350058 ",Сайт: apbkedr.ru ,Телефон: 8 (861) 231-19-39 ,1,https://www.google.com/maps/place/%D0%90%D1%81%D1%81%D0%BE%D1%86%D0%B8%D0%B0%D1%86%D0%B8%D1%8F+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8+%D0%9A%D0%95%D0%94%D0%A0/data=!4m5!3m4!1s0x40f0500c5ea9e3af:0x50d137a2e8216082!8m2!3d45.0179199!4d39.049113?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%90%D1%81%D1%81%D0%BE%D1%86%D0%B8%D0%B0%D1%86%D0%B8%D1%8F+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8+%D0%9A%D0%95%D0%94%D0%A0/@45.0179199,39.0469243,17z/data=!4m7!3m6!1s0x40f0500c5ea9e3af:0x50d137a2e8216082!8m2!3d45.0179199!4d39.049113!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679328026895967151!2y5823496965985493122!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sbUx6YfeoHaH2qwHv75KIAg!7e81
KRASN,Ооо Чоп Русь,"Адрес: ул. 9-я Тихая, д. 21, Краснодар, Краснодарский край, 350067 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%D0%A0%D1%83%D1%81%D1%8C/data=!4m5!3m4!1s0x40f041345b8d5b73:0x2054e61cd86ad6c2!8m2!3d45.137494!4d38.9960485?authuser=0&hl=ru&rclk=1,False,False
KRASN,"Страж Юг, Чоп","Адрес: ул. Вишняковой, 3, Краснодар, Краснодарский край, 350001 ",Не указан,Не указан,0,"https://www.google.com/maps/place/%D0%A1%D1%82%D1%80%D0%B0%D0%B6+%D0%AE%D0%B3,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x40f04f8352454373:0x94014778c6106e68!8m2!3d45.0115195!4d38.9925465?authuser=0&hl=ru&rclk=1",False,False
KRASN,"Альфа-юг, Чоп","Адрес: ул. Мира, 71, Краснодар, Краснодарский край, 350033 ",Не указан,Не указан,0,"https://www.google.com/maps/place/%D0%90%D0%BB%D1%8C%D1%84%D0%B0-%D1%8E%D0%B3,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x40f04f8352454373:0xa781203bfa1bb0b6!8m2!3d45.019171!4d38.98402?authuser=0&hl=ru&rclk=1",False,False
KRASN,Форпост,"Адрес: ул. Новая, 45, Краснодар, Краснодарский край, 350011 ",Не указан,Телефон: 8 (861) 227-20-03 ,0,https://www.google.com/maps/place/%D0%A4%D0%BE%D1%80%D0%BF%D0%BE%D1%81%D1%82/data=!4m5!3m4!1s0x40f05047621b2d47:0x27adae0233dca04f!8m2!3d45.0051503!4d39.0280613?authuser=0&hl=ru&rclk=1,False,False
KRASN,ООО ЧОО Бастион-Юг,"Адрес: ул. Бабушкина, 252, Краснодар, Краснодарский край, 350020 ",Не указан,Телефон: 8 (861) 212-52-56 ,1,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9E+%D0%91%D0%B0%D1%81%D1%82%D0%B8%D0%BE%D0%BD-%D0%AE%D0%B3/data=!4m5!3m4!1s0x40f04f786136cd81:0xa5fb8c4c828850ba!8m2!3d45.0466882!4d38.9746722?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9E+%D0%91%D0%B0%D1%81%D1%82%D0%B8%D0%BE%D0%BD-%D0%AE%D0%B3/@45.0466882,38.9724835,17z/data=!4m7!3m6!1s0x40f04f786136cd81:0xa5fb8c4c828850ba!8m2!3d45.0466882!4d38.9746722!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679327391283596673!2y11960307495647858874!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sqEx6Yfq8MvCurgStkIfQBg!7e81
KRASN,"Арсенал-Охрана, охранное агентство","Адрес: Старокубанская ул., 6/1, Краснодар, Краснодарский край, 350011 ",Не указан,Не указан,0,"https://www.google.com/maps/place/%D0%90%D1%80%D1%81%D0%B5%D0%BD%D0%B0%D0%BB-%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%B0%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE/data=!4m5!3m4!1s0x40f050407dac0d9b:0xcfe2c45d060055ef!8m2!3d45.0058938!4d39.0361646?authuser=0&hl=ru&rclk=1",False,False
KRASN,частное охранное предприятие СМЕРШ,"Адрес: Обрывная ул., 129, Краснодар, Краснодарский край, 350011 ",Не указан,Телефон: 8 (967) 300-52-33 ,0,https://www.google.com/maps/place/%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%D0%A1%D0%9C%D0%95%D0%A0%D0%A8/data=!4m5!3m4!1s0x40f0504946e95555:0x1c08261e91e097ff!8m2!3d44.9963881!4d39.0282648?authuser=0&hl=ru&rclk=1,False,False
KRASN,"Бастион-юг, Охранное Предприятие","Адрес: ул. Рашпилевская, 321, Краснодар, Краснодарский край, 350051 ",Не указан,Телефон: 8 (861) 212-52-56 ,0,"https://www.google.com/maps/place/%D0%91%D0%B0%D1%81%D1%82%D0%B8%D0%BE%D0%BD-%D1%8E%D0%B3,+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x40f04f8352454373:0x8a96dda618d26925!8m2!3d45.0643761!4d38.9709305?authuser=0&hl=ru&rclk=1",False,False
KRASN,"Общество С Ограниченной Ответственностью ""Частное Охранное Предприятие ""Зевс""","Адрес: ул. Таманская, д.8, Краснодар, Краснодарский край, 350001 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%9E%D0%B1%D1%89%D0%B5%D1%81%D1%82%D0%B2%D0%BE+%D0%A1+%D0%9E%D0%B3%D1%80%D0%B0%D0%BD%D0%B8%D1%87%D0%B5%D0%BD%D0%BD%D0%BE%D0%B9+%D0%9E%D1%82%D0%B2%D0%B5%D1%82%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%BE%D1%81%D1%82%D1%8C%D1%8E+%22%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%22%D0%97%D0%B5%D0%B2%D1%81%22/data=!4m5!3m4!1s0x40ee5df435e2290d:0x49d03bdd61484224!8m2!3d45.0082712!4d39.0164892?authuser=0&hl=ru&rclk=1,False,False
KRASN,"ГАРАНТ, охранное предприятие","Адрес: ул. Филатова, 17, Краснодар, Краснодарский край, 350038 ",Не указан,Не указан,0,"https://www.google.com/maps/place/%D0%93%D0%90%D0%A0%D0%90%D0%9D%D0%A2,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x40f04f8352454373:0x28728e695cadadd3!8m2!3d45.0358621!4d39.014865?authuser=0&hl=ru&rclk=1",False,False
KRASN,"Газстрой-Безопасность, охранное предприятие","Адрес: ул. Гаражная, 75, Краснодар, Краснодарский край, 350020 ",Не указан,Телефон: 8 (861) 279-37-67 ,0,"https://www.google.com/maps/place/%D0%93%D0%B0%D0%B7%D1%81%D1%82%D1%80%D0%BE%D0%B9-%D0%91%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D1%8C,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x40f04f62804e0a55:0x9a46c2c0fcf3d002!8m2!3d45.0570474!4d38.9705494?authuser=0&hl=ru&rclk=1",False,False
KRASN,Ветеран границы,"Адрес: ул. Сергея Есенина, 131, Краснодар, Краснодарский край, 350072 ",Сайт: ohrana23.ru ,Телефон: 8 (901) 007-22-90 ,4,https://www.google.com/maps/place/%D0%92%D0%B5%D1%82%D0%B5%D1%80%D0%B0%D0%BD+%D0%B3%D1%80%D0%B0%D0%BD%D0%B8%D1%86%D1%8B/data=!4m5!3m4!1s0x40f045afc0868ac3:0x854d46468f621e51!8m2!3d45.0906732!4d39.006091?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%92%D0%B5%D1%82%D0%B5%D1%80%D0%B0%D0%BD+%D0%B3%D1%80%D0%B0%D0%BD%D0%B8%D1%86%D1%8B/@45.0906732,39.0039023,17z/data=!4m7!3m6!1s0x40f045afc0868ac3:0x854d46468f621e51!8m2!3d45.0906774!4d39.006091!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4679316633989581507!2y9605410849118363217!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s80x6YeLqKeT2qwG-mKLAAw!7e81
KRASN,"Страж, охранное агентство","Адрес: ул. Тургенева, 183, Краснодар, Краснодарский край, 350078 ",Не указан,Не указан,0,"https://www.google.com/maps/place/%D0%A1%D1%82%D1%80%D0%B0%D0%B6,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%B0%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE/data=!4m5!3m4!1s0x40f045f3bdebda97:0xf877acafe673e39f!8m2!3d45.066727!4d38.963602?authuser=0&hl=ru&rclk=1",False,False
